instance_name, model_type, k, b, r, var_num, var_remaining, num_k_core_nodes, lower_bound, upper_bound, remove_y_edges_reduction, remove_y_edges_time, y_saturated_reduction, y_saturated_iterations, y_saturated_run_time, total_time
football_formated, reduced_model, 85, 141, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 85, 151, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 85, 161, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 85, 171, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 85, 181, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997657775878906
football_formated, reduced_model, 85, 191, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0069980621337890625
football_formated, reduced_model, 85, 201, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006010770797729492
football_formated, reduced_model, 85, 211, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006998538970947266
football_formated, reduced_model, 85, 221, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 85, 231, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 85, 241, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 85, 251, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 85, 261, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 85, 271, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006998777389526367
football_formated, reduced_model, 85, 281, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 85, 291, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0069980621337890625
football_formated, reduced_model, 85, 301, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006006002426147461
football_formated, reduced_model, 85, 311, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006003379821777344
football_formated, reduced_model, 85, 321, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 85, 331, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0069980621337890625
football_formated, reduced_model, 85, 341, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006002902984619141
football_formated, reduced_model, 85, 351, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997823715209961
football_formated, reduced_model, 85, 361, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 85, 371, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 85, 381, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 85, 391, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 85, 401, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997657775878906
football_formated, reduced_model, 85, 411, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 85, 421, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 85, 431, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998849868774414
football_formated, reduced_model, 85, 441, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0060040950775146484
football_formated, reduced_model, 85, 451, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 85, 461, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 85, 471, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 85, 481, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005999088287353516
football_formated, reduced_model, 85, 491, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997585296630859
football_formated, reduced_model, 90, 1, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 90, 11, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0069980621337890625
football_formated, reduced_model, 90, 21, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006998300552368164
football_formated, reduced_model, 90, 31, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 90, 41, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 90, 51, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 90, 61, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.008997201919555664
football_formated, reduced_model, 90, 71, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997585296630859
football_formated, reduced_model, 90, 81, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 90, 91, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 90, 101, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 90, 111, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.00700068473815918
football_formated, reduced_model, 90, 121, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998849868774414
football_formated, reduced_model, 90, 131, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006998777389526367
football_formated, reduced_model, 90, 141, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 90, 151, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.008997917175292969
football_formated, reduced_model, 90, 161, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0069980621337890625
football_formated, reduced_model, 90, 171, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998849868774414
football_formated, reduced_model, 90, 181, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005999326705932617
football_formated, reduced_model, 90, 191, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998849868774414
football_formated, reduced_model, 90, 201, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006999015808105469
football_formated, reduced_model, 90, 211, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997180938720703
football_formated, reduced_model, 90, 221, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.00599980354309082
football_formated, reduced_model, 90, 231, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 90, 241, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059969425201416016
football_formated, reduced_model, 90, 251, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.007001399993896484
football_formated, reduced_model, 90, 261, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 90, 271, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005999565124511719
football_formated, reduced_model, 90, 281, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 90, 291, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 90, 301, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 90, 311, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059969425201416016
football_formated, reduced_model, 90, 321, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.007998228073120117
football_formated, reduced_model, 90, 331, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997823715209961
football_formated, reduced_model, 90, 341, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997823715209961
football_formated, reduced_model, 90, 351, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0060083866119384766
football_formated, reduced_model, 90, 361, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 90, 371, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 90, 381, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005999088287353516
football_formated, reduced_model, 90, 391, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 90, 401, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 90, 411, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 90, 421, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 90, 431, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 90, 441, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 90, 451, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 90, 461, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 90, 471, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998849868774414
football_formated, reduced_model, 90, 481, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006998300552368164
football_formated, reduced_model, 90, 491, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 95, 1, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 95, 11, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997585296630859
football_formated, reduced_model, 95, 21, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 95, 31, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998849868774414
football_formated, reduced_model, 95, 41, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 95, 51, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 95, 61, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006999492645263672
football_formated, reduced_model, 95, 71, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005994319915771484
football_formated, reduced_model, 95, 81, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997419357299805
football_formated, reduced_model, 95, 91, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 95, 101, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 95, 111, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997585296630859
football_formated, reduced_model, 95, 121, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006998538970947266
football_formated, reduced_model, 95, 131, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 95, 141, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.009997129440307617
football_formated, reduced_model, 95, 151, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.008996725082397461
football_formated, reduced_model, 95, 161, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.007999181747436523
football_formated, reduced_model, 95, 171, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.007997512817382812
football_formated, reduced_model, 95, 181, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.009996414184570312
football_formated, reduced_model, 95, 191, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006998300552368164
football_formated, reduced_model, 95, 201, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005999326705932617
football_formated, reduced_model, 95, 211, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998849868774414
football_formated, reduced_model, 95, 221, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 95, 231, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 95, 241, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 95, 251, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997585296630859
football_formated, reduced_model, 95, 261, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998849868774414
football_formated, reduced_model, 95, 271, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 95, 281, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997346878051758
football_formated, reduced_model, 95, 291, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998849868774414
football_formated, reduced_model, 95, 301, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997585296630859
football_formated, reduced_model, 95, 311, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 95, 321, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0069980621337890625
football_formated, reduced_model, 95, 331, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 95, 341, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998849868774414
football_formated, reduced_model, 95, 351, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997823715209961
football_formated, reduced_model, 95, 361, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997585296630859
football_formated, reduced_model, 95, 371, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 95, 381, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006998300552368164
football_formated, reduced_model, 95, 391, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 95, 401, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006998300552368164
football_formated, reduced_model, 95, 411, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 95, 421, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 95, 431, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059969425201416016
football_formated, reduced_model, 95, 441, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997823715209961
football_formated, reduced_model, 95, 451, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 95, 461, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997823715209961
football_formated, reduced_model, 95, 471, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998849868774414
football_formated, reduced_model, 95, 481, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 95, 491, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 100, 1, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 100, 11, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 100, 21, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006998538970947266
football_formated, reduced_model, 100, 31, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997657775878906
football_formated, reduced_model, 100, 41, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997585296630859
football_formated, reduced_model, 100, 51, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997657775878906
football_formated, reduced_model, 100, 61, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997657775878906
football_formated, reduced_model, 100, 71, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 100, 81, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997823715209961
football_formated, reduced_model, 100, 91, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 100, 101, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997419357299805
football_formated, reduced_model, 100, 111, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005999565124511719
football_formated, reduced_model, 100, 121, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997346878051758
football_formated, reduced_model, 100, 131, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.007997274398803711
football_formated, reduced_model, 100, 141, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.007997512817382812
football_formated, reduced_model, 100, 151, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 100, 161, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006998538970947266
football_formated, reduced_model, 100, 171, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0069980621337890625
football_formated, reduced_model, 100, 181, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.008997201919555664
football_formated, reduced_model, 100, 191, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.014995813369750977
football_formated, reduced_model, 100, 201, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.008997917175292969
football_formated, reduced_model, 100, 211, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.01099705696105957
football_formated, reduced_model, 100, 221, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.00799703598022461
football_formated, reduced_model, 100, 231, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.007997751235961914
football_formated, reduced_model, 100, 241, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006998300552368164
football_formated, reduced_model, 100, 251, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 100, 261, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0069980621337890625
football_formated, reduced_model, 100, 271, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 100, 281, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 100, 291, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 100, 301, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0069980621337890625
football_formated, reduced_model, 100, 311, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 100, 321, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.010996580123901367
football_formated, reduced_model, 100, 331, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059967041015625
football_formated, reduced_model, 100, 341, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998849868774414
football_formated, reduced_model, 100, 351, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 100, 361, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997657775878906
football_formated, reduced_model, 100, 371, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 100, 381, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998373031616211
football_formated, reduced_model, 100, 391, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 100, 401, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006998538970947266
football_formated, reduced_model, 100, 411, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006997823715209961
football_formated, reduced_model, 100, 421, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 100, 431, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0059986114501953125
football_formated, reduced_model, 100, 441, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
football_formated, reduced_model, 100, 451, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.0069980621337890625
football_formated, reduced_model, 100, 461, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998849868774414
football_formated, reduced_model, 100, 471, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005998134613037109
football_formated, reduced_model, 100, 481, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.006998777389526367
football_formated, reduced_model, 100, 491, NA, 230, 230, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.005997896194458008
