instance_name, model_type, k, b, r, var_num, var_remaining, num_k_core_nodes, lower_bound, upper_bound, remove_y_edges_reduction, remove_y_edges_time, y_saturated_reduction, y_saturated_iterations, y_saturated_run_time, total_time
power.graph_formated, reduced_model, 450, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13805603981018066
power.graph_formated, reduced_model, 450, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13702082633972168
power.graph_formated, reduced_model, 450, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13599872589111328
power.graph_formated, reduced_model, 450, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15806150436401367
power.graph_formated, reduced_model, 450, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1370093822479248
power.graph_formated, reduced_model, 450, 500, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15797996520996094
power.graph_formated, reduced_model, 460, 0, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1560056209564209
power.graph_formated, reduced_model, 460, 10, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13702011108398438
power.graph_formated, reduced_model, 460, 20, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.137054443359375
power.graph_formated, reduced_model, 460, 30, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13700008392333984
power.graph_formated, reduced_model, 460, 40, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.19898200035095215
power.graph_formated, reduced_model, 460, 50, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1459643840789795
power.graph_formated, reduced_model, 460, 60, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.19097614288330078
power.graph_formated, reduced_model, 460, 70, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13999652862548828
power.graph_formated, reduced_model, 460, 80, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1379985809326172
power.graph_formated, reduced_model, 460, 90, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13898420333862305
power.graph_formated, reduced_model, 460, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14400625228881836
power.graph_formated, reduced_model, 460, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13702130317687988
power.graph_formated, reduced_model, 460, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1380021572113037
power.graph_formated, reduced_model, 460, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.17000555992126465
power.graph_formated, reduced_model, 460, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13699007034301758
power.graph_formated, reduced_model, 460, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13699054718017578
power.graph_formated, reduced_model, 460, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13699626922607422
power.graph_formated, reduced_model, 460, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13699817657470703
power.graph_formated, reduced_model, 460, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13797998428344727
power.graph_formated, reduced_model, 460, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13902497291564941
power.graph_formated, reduced_model, 460, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16102266311645508
power.graph_formated, reduced_model, 460, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13699746131896973
power.graph_formated, reduced_model, 460, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15605664253234863
power.graph_formated, reduced_model, 460, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1380159854888916
power.graph_formated, reduced_model, 460, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13705086708068848
power.graph_formated, reduced_model, 460, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1379108428955078
power.graph_formated, reduced_model, 460, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369781494140625
power.graph_formated, reduced_model, 460, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1370236873626709
power.graph_formated, reduced_model, 460, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1360182762145996
power.graph_formated, reduced_model, 460, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15805912017822266
power.graph_formated, reduced_model, 460, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13894414901733398
power.graph_formated, reduced_model, 460, 310, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13801288604736328
power.graph_formated, reduced_model, 460, 320, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13701105117797852
power.graph_formated, reduced_model, 460, 330, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1370072364807129
power.graph_formated, reduced_model, 460, 340, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.166015625
power.graph_formated, reduced_model, 460, 350, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13702034950256348
power.graph_formated, reduced_model, 460, 360, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15999531745910645
power.graph_formated, reduced_model, 460, 370, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13699841499328613
power.graph_formated, reduced_model, 460, 380, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1590104103088379
power.graph_formated, reduced_model, 460, 390, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13699913024902344
power.graph_formated, reduced_model, 460, 400, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13801360130310059
power.graph_formated, reduced_model, 460, 410, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369931697845459
power.graph_formated, reduced_model, 460, 420, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15601825714111328
power.graph_formated, reduced_model, 460, 430, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.18001413345336914
power.graph_formated, reduced_model, 460, 440, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13799190521240234
power.graph_formated, reduced_model, 460, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1570444107055664
power.graph_formated, reduced_model, 460, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13701319694519043
power.graph_formated, reduced_model, 460, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1359715461730957
power.graph_formated, reduced_model, 460, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1699974536895752
power.graph_formated, reduced_model, 460, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596463203430176
power.graph_formated, reduced_model, 460, 500, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14104795455932617
power.graph_formated, reduced_model, 470, 0, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13500618934631348
power.graph_formated, reduced_model, 470, 10, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15996551513671875
power.graph_formated, reduced_model, 470, 20, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13997673988342285
power.graph_formated, reduced_model, 470, 30, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14007067680358887
power.graph_formated, reduced_model, 470, 40, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596844673156738
power.graph_formated, reduced_model, 470, 50, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13704490661621094
power.graph_formated, reduced_model, 470, 60, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369915008544922
power.graph_formated, reduced_model, 470, 70, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13800954818725586
power.graph_formated, reduced_model, 470, 80, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16101455688476562
power.graph_formated, reduced_model, 470, 90, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13698720932006836
power.graph_formated, reduced_model, 470, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.17093634605407715
power.graph_formated, reduced_model, 470, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369941234588623
power.graph_formated, reduced_model, 470, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1389923095703125
power.graph_formated, reduced_model, 470, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1389930248260498
power.graph_formated, reduced_model, 470, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15702295303344727
power.graph_formated, reduced_model, 470, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13807010650634766
power.graph_formated, reduced_model, 470, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13700556755065918
power.graph_formated, reduced_model, 470, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15900349617004395
power.graph_formated, reduced_model, 470, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13793206214904785
power.graph_formated, reduced_model, 470, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1399397850036621
power.graph_formated, reduced_model, 470, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14476466178894043
power.graph_formated, reduced_model, 470, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1370089054107666
power.graph_formated, reduced_model, 470, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13699984550476074
power.graph_formated, reduced_model, 470, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1360180377960205
power.graph_formated, reduced_model, 470, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15901541709899902
power.graph_formated, reduced_model, 470, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15998387336730957
power.graph_formated, reduced_model, 470, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15900731086730957
power.graph_formated, reduced_model, 470, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13798093795776367
power.graph_formated, reduced_model, 470, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13597583770751953
power.graph_formated, reduced_model, 470, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1569974422454834
power.graph_formated, reduced_model, 470, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13797664642333984
power.graph_formated, reduced_model, 470, 310, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15998363494873047
power.graph_formated, reduced_model, 470, 320, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13794922828674316
power.graph_formated, reduced_model, 470, 330, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16102051734924316
power.graph_formated, reduced_model, 470, 340, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13791918754577637
power.graph_formated, reduced_model, 470, 350, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1370530128479004
power.graph_formated, reduced_model, 470, 360, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1379544734954834
power.graph_formated, reduced_model, 470, 370, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14899873733520508
power.graph_formated, reduced_model, 470, 380, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13601279258728027
power.graph_formated, reduced_model, 470, 390, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13704705238342285
power.graph_formated, reduced_model, 470, 400, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.18399930000305176
power.graph_formated, reduced_model, 470, 410, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13699793815612793
power.graph_formated, reduced_model, 470, 420, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15699243545532227
power.graph_formated, reduced_model, 470, 430, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13799619674682617
power.graph_formated, reduced_model, 470, 440, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13602185249328613
power.graph_formated, reduced_model, 470, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13898015022277832
power.graph_formated, reduced_model, 470, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15560650825500488
power.graph_formated, reduced_model, 470, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1679520606994629
power.graph_formated, reduced_model, 470, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396406173706055
power.graph_formated, reduced_model, 470, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15595650672912598
power.graph_formated, reduced_model, 470, 500, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13659000396728516
power.graph_formated, reduced_model, 480, 0, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369619369506836
power.graph_formated, reduced_model, 480, 10, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13796257972717285
power.graph_formated, reduced_model, 480, 20, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13695979118347168
power.graph_formated, reduced_model, 480, 30, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1409592628479004
power.graph_formated, reduced_model, 480, 40, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1469590663909912
power.graph_formated, reduced_model, 480, 50, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15495681762695312
power.graph_formated, reduced_model, 480, 60, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13641023635864258
power.graph_formated, reduced_model, 480, 70, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596200942993164
power.graph_formated, reduced_model, 480, 80, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369619369506836
power.graph_formated, reduced_model, 480, 90, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596224784851074
power.graph_formated, reduced_model, 480, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596129417419434
power.graph_formated, reduced_model, 480, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14296174049377441
power.graph_formated, reduced_model, 480, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1559581756591797
power.graph_formated, reduced_model, 480, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1349625587463379
power.graph_formated, reduced_model, 480, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15795612335205078
power.graph_formated, reduced_model, 480, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13996076583862305
power.graph_formated, reduced_model, 480, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13895916938781738
power.graph_formated, reduced_model, 480, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13396191596984863
power.graph_formated, reduced_model, 480, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13596844673156738
power.graph_formated, reduced_model, 480, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16195225715637207
power.graph_formated, reduced_model, 480, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13496160507202148
power.graph_formated, reduced_model, 480, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.17095160484313965
power.graph_formated, reduced_model, 480, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14183521270751953
power.graph_formated, reduced_model, 480, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13698530197143555
power.graph_formated, reduced_model, 480, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14701461791992188
power.graph_formated, reduced_model, 480, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13604021072387695
power.graph_formated, reduced_model, 480, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14499425888061523
power.graph_formated, reduced_model, 480, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13690996170043945
power.graph_formated, reduced_model, 480, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15897703170776367
power.graph_formated, reduced_model, 480, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13900351524353027
power.graph_formated, reduced_model, 480, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1570134162902832
power.graph_formated, reduced_model, 480, 310, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1389610767364502
power.graph_formated, reduced_model, 480, 320, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13608741760253906
power.graph_formated, reduced_model, 480, 330, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.138014554977417
power.graph_formated, reduced_model, 480, 340, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1621227264404297
power.graph_formated, reduced_model, 480, 350, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1669921875
power.graph_formated, reduced_model, 480, 360, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14296412467956543
power.graph_formated, reduced_model, 480, 370, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1569995880126953
power.graph_formated, reduced_model, 480, 380, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13899970054626465
power.graph_formated, reduced_model, 480, 390, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1419665813446045
power.graph_formated, reduced_model, 480, 400, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14604949951171875
power.graph_formated, reduced_model, 480, 410, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15800189971923828
power.graph_formated, reduced_model, 480, 420, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15700483322143555
power.graph_formated, reduced_model, 480, 430, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15700483322143555
power.graph_formated, reduced_model, 480, 440, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16001510620117188
power.graph_formated, reduced_model, 480, 450, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13907361030578613
power.graph_formated, reduced_model, 480, 460, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13402986526489258
power.graph_formated, reduced_model, 480, 470, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13899827003479004
power.graph_formated, reduced_model, 480, 480, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1709456443786621
power.graph_formated, reduced_model, 480, 490, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13599014282226562
power.graph_formated, reduced_model, 480, 500, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13607168197631836
power.graph_formated, reduced_model, 490, 0, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15801763534545898
power.graph_formated, reduced_model, 490, 10, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13599944114685059
power.graph_formated, reduced_model, 490, 20, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.16698122024536133
power.graph_formated, reduced_model, 490, 30, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13701891899108887
power.graph_formated, reduced_model, 490, 40, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13602590560913086
power.graph_formated, reduced_model, 490, 50, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13603568077087402
power.graph_formated, reduced_model, 490, 60, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1389939785003662
power.graph_formated, reduced_model, 490, 70, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1369621753692627
power.graph_formated, reduced_model, 490, 80, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.14198064804077148
power.graph_formated, reduced_model, 490, 90, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15900969505310059
power.graph_formated, reduced_model, 490, 100, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13902926445007324
power.graph_formated, reduced_model, 490, 110, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1359691619873047
power.graph_formated, reduced_model, 490, 120, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15299010276794434
power.graph_formated, reduced_model, 490, 130, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13899493217468262
power.graph_formated, reduced_model, 490, 140, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13800501823425293
power.graph_formated, reduced_model, 490, 150, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13699793815612793
power.graph_formated, reduced_model, 490, 160, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.17900347709655762
power.graph_formated, reduced_model, 490, 170, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15401387214660645
power.graph_formated, reduced_model, 490, 180, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15998339653015137
power.graph_formated, reduced_model, 490, 190, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13599395751953125
power.graph_formated, reduced_model, 490, 200, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13608288764953613
power.graph_formated, reduced_model, 490, 210, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1359567642211914
power.graph_formated, reduced_model, 490, 220, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13802814483642578
power.graph_formated, reduced_model, 490, 230, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15897154808044434
power.graph_formated, reduced_model, 490, 240, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13696789741516113
power.graph_formated, reduced_model, 490, 250, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.15899252891540527
power.graph_formated, reduced_model, 490, 260, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13700580596923828
power.graph_formated, reduced_model, 490, 270, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1539921760559082
power.graph_formated, reduced_model, 490, 280, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13703083992004395
power.graph_formated, reduced_model, 490, 290, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13898754119873047
power.graph_formated, reduced_model, 490, 300, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.1380290985107422
power.graph_formated, reduced_model, 490, 310, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13698935508728027
power.graph_formated, reduced_model, 490, 320, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.17398643493652344
power.graph_formated, reduced_model, 490, 330, NA, 9882, 9882, 0, -0.0, -0.0, NA, NA, 0, 0, 0, 0.13606953620910645
